Price,Close,High,Low,Open,Volume
Ticker,CLH,CLH,CLH,CLH,CLH
Date,,,,,
1999-10-08,0.6875,0.6875,0.6875,0.6875,400
1999-10-11,0.6875,0.75,0.6875,0.71875,2200
1999-10-12,0.75,0.75,0.71875,0.75,4800
1999-10-13,0.75,0.75,0.6875,0.6875,15000
1999-10-14,0.75,0.75,0.75,0.75,0
1999-10-15,0.65625,0.71875,0.65625,0.71875,6200
1999-10-18,0.65625,0.65625,0.65625,0.65625,1800
1999-10-19,0.6875,0.75,0.6875,0.6875,12400
1999-10-20,0.71875,0.71875,0.6875,0.6875,17800
1999-10-21,0.625,0.734375,0.53125,0.71875,681200
1999-10-22,0.609375,0.65625,0.609375,0.609375,11600
1999-10-25,0.609375,0.65625,0.609375,0.65625,11000
1999-10-26,0.6875,0.6875,0.625,0.640625,21400
1999-10-27,0.625,0.6875,0.625,0.6796879768371582,20800
1999-10-28,0.6875,0.6875,0.625,0.65625,22600
1999-10-29,0.8125,0.90625,0.71875,0.71875,136600
1999-11-01,0.75,0.8125,0.625,0.8125,18400
1999-11-02,0.625,0.65625,0.625,0.65625,35600
1999-11-03,0.65625,0.6875,0.65625,0.6875,6200
1999-11-04,0.71875,0.71875,0.71875,0.71875,3600
1999-11-05,0.78125,0.78125,0.65625,0.75,88600
1999-11-08,0.6875,0.828125,0.65625,0.75,34400
1999-11-09,0.6875,0.6875,0.6875,0.6875,4000
1999-11-10,0.75,0.75,0.6875,0.6875,1000
1999-11-11,0.6875,0.828125,0.6875,0.6875,13200
1999-11-12,0.71875,0.71875,0.65625,0.65625,2800
1999-11-15,0.640625,0.71875,0.640625,0.65625,30400
1999-11-16,0.640625,0.6875,0.640625,0.640625,34800
1999-11-17,0.640625,0.6484379768371582,0.640625,0.640625,34600
1999-11-18,0.625,0.6875,0.625,0.65625,236800
1999-11-19,0.609375,0.640625,0.609375,0.625,6400
1999-11-22,0.5625,0.625,0.5625,0.609375,8200
1999-11-23,0.625,0.625,0.578125,0.578125,178200
1999-11-24,0.6875,0.6875,0.625,0.625,45000
1999-11-26,0.65625,0.6875,0.65625,0.6875,7800
1999-11-29,0.71875,0.75,0.65625,0.65625,59200
1999-11-30,0.6875,0.78125,0.59375,0.59375,39200
1999-12-01,0.640625,0.6875,0.59375,0.6875,28000
1999-12-02,0.625,0.625,0.625,0.625,2400
1999-12-03,0.59375,0.625,0.59375,0.625,55400
1999-12-06,0.59375,0.609375,0.59375,0.59375,32800
1999-12-07,0.625,0.625,0.59375,0.59375,73000
1999-12-08,0.625,0.640625,0.59375,0.640625,24600
1999-12-09,0.609375,0.609375,0.609375,0.609375,4000
1999-12-10,0.609375,0.625,0.609375,0.625,24600
1999-12-13,0.59375,0.609375,0.5625,0.609375,33800
1999-12-14,0.59375,0.59375,0.59375,0.59375,24200
1999-12-15,0.59375,0.59375,0.59375,0.59375,2800
1999-12-16,0.578125,0.625,0.578125,0.625,9000
1999-12-17,0.578125,0.59375,0.5625,0.59375,15000
1999-12-20,0.609375,0.625,0.5625,0.578125,53600
1999-12-21,0.625,0.78125,0.59375,0.6875,67000
1999-12-22,0.6875,0.71875,0.59375,0.59375,15800
1999-12-23,0.65625,0.65625,0.65625,0.65625,6600
1999-12-27,0.609375,0.6875,0.578125,0.6875,35000
1999-12-28,0.59375,0.609375,0.5625,0.609375,49800
1999-12-29,0.625,0.625,0.53125,0.578125,115000
1999-12-30,0.5625,0.6875,0.5625,0.6875,19000
1999-12-31,0.625,0.6875,0.59375,0.625,53800
2000-01-03,0.625,0.65625,0.59375,0.609375,11600
2000-01-04,0.625,0.625,0.625,0.625,0
2000-01-05,0.6875,0.6875,0.65625,0.6875,5400
2000-01-06,0.609375,0.609375,0.609375,0.609375,400
2000-01-07,0.75,0.75,0.6875,0.75,21400
2000-01-10,0.78125,0.828125,0.75,0.78125,59000
2000-01-11,0.921875,1.0,0.859375,0.90625,458200
2000-01-12,1.046875,1.09375,0.96875,1.0,642800
2000-01-13,0.984375,1.125,0.9375,1.03125,226400
2000-01-14,1.03125,1.03125,0.96875,0.9921879768371582,130200
2000-01-18,1.1875,1.5,1.03125,1.0390629768371582,313200
2000-01-19,1.28125,1.3125,1.25,1.3125,342200
2000-01-20,1.140625,1.296875,1.125,1.296875,342600
2000-01-21,1.125,1.21875,1.0625,1.203125,137600
2000-01-24,1.1875,1.3125,1.125,1.140625,217200
2000-01-25,1.1875,1.25,1.125,1.25,170600
2000-01-26,1.15625,1.265625,1.125,1.265625,163800
2000-01-27,1.125,1.25,1.0625,1.21875,97400
2000-01-28,1.15625,1.1875,1.125,1.15625,60400
2000-01-31,1.15625,1.21875,1.125,1.171875,45600
2000-02-01,1.15625,1.203125,1.0625,1.171875,71800
2000-02-02,1.125,1.203125,1.0625,1.203125,51000
2000-02-03,1.15625,1.21875,1.09375,1.203125,51400
2000-02-04,1.0625,1.15625,1.0,1.15625,89800
2000-02-07,1.0,1.125,1.0,1.125,122800
2000-02-08,1.015625,1.0625,1.0,1.0,113200
2000-02-09,1.09375,1.09375,1.0,1.03125,111600
2000-02-10,1.0625,1.140625,1.0,1.09375,97800
2000-02-11,1.109375,1.15625,1.03125,1.140625,136800
2000-02-14,1.15625,1.1875,1.03125,1.140625,230800
2000-02-15,1.1875,1.1875,1.140625,1.140625,50600
2000-02-16,1.140625,1.1875,1.140625,1.1875,158200
2000-02-17,1.1640629768371582,1.21875,1.078125,1.125,146000
2000-02-18,1.25,1.25,1.15625,1.1875,170800
2000-02-22,1.234375,1.375,1.09375,1.25,306600
2000-02-23,1.234375,1.25,1.125,1.1875,124200
