Price,Close,High,Low,Open,Volume
Ticker,SHJ,SHJ,SHJ,SHJ,SHJ
Date,,,,,
2008-12-04,4.5,4.5,4.5,4.5,2600
2008-12-05,4.5,4.5,4.5,4.5,0
2008-12-08,4.5,4.5,4.5,4.5,1300
2008-12-09,4.5,4.5,4.5,4.5,225
2008-12-10,4.5,4.5,4.5,4.5,20
2008-12-11,4.5,4.5,4.5,4.5,2320
2008-12-12,4.5,4.5,4.5,4.5,44
2008-12-15,4.5,4.5,4.5,4.5,1200
2008-12-16,4.5,4.5,4.5,4.5,900
2008-12-17,4.5,4.5,4.5,4.5,0
2008-12-18,4.5,4.5,4.5,4.5,700
2008-12-19,3.75,4.5,3.75,4.5,550
2008-12-22,3.75,3.75,3.75,3.75,0
2008-12-23,3.75,3.75,3.75,3.75,220
2008-12-24,3.75,4.5,3.75,4.5,1784
2008-12-26,3.75,3.75,3.75,3.75,0
2008-12-29,3.75,3.75,3.75,3.75,0
2008-12-30,3.75,3.75,3.75,3.75,0
2008-12-31,2.75,3.75,2.75,3.75,880
2009-01-02,2.75,2.75,2.75,2.75,0
2009-01-05,2.75,2.75,2.75,2.75,0
2009-01-06,2.75,2.75,2.75,2.75,0
2009-01-07,4.75,4.75,4.75,4.75,70
2009-01-08,4.75,4.75,4.75,4.75,0
2009-01-09,3.5,3.75,3.5,3.5,736
2009-01-12,3.75,3.75,3.75,3.75,400
2009-01-13,3.5,3.5,3.5,3.5,440
2009-01-14,3.5,3.5,3.5,3.5,100
2009-01-15,4.0,4.0,3.5,3.5,2420
2009-01-16,4.0,4.0,4.0,4.0,0
2009-01-20,3.5,5.0,3.5,4.5,104
2009-01-21,3.5,3.5,3.5,3.5,400
2009-01-22,3.5,3.5,3.5,3.5,0
2009-01-23,3.5,3.5,3.5,3.5,0
2009-01-26,3.5,3.5,3.5,3.5,50
2009-01-27,3.5,3.5,3.5,3.5,0
2009-01-28,3.5,3.5,3.5,3.5,0
2009-01-29,3.5,3.5,3.5,3.5,0
2009-01-30,3.5,3.5,3.5,3.5,0
2009-02-02,3.5,3.5,3.5,3.5,0
2009-02-03,3.5,3.5,3.5,3.5,0
2009-02-04,3.5,3.5,3.5,3.5,0
2009-02-05,3.5,3.5,3.5,3.5,0
2009-02-06,3.5,3.5,3.5,3.5,0
2009-02-09,3.5,3.5,3.5,3.5,0
2009-02-10,3.5,3.5,3.5,3.5,810
2009-02-11,2.5,3.5,2.5,3.5,1040
2009-02-12,4.25,4.25,3.0,3.0,180
2009-02-13,4.25,4.25,4.25,4.25,0
2009-02-17,4.25,4.25,4.25,4.25,0
2009-02-18,4.25,4.25,4.25,4.25,0
2009-02-19,3.0,3.0,3.0,3.0,1000
2009-02-20,3.0,3.0,3.0,3.0,0
2009-02-23,3.5,3.5,2.5,2.5,5200
2009-02-24,3.5,3.5,3.5,3.5,0
2009-02-25,2.5,3.5,2.5,3.5,240
2009-02-26,3.5,3.5,3.5,3.5,100
2009-02-27,3.5,3.5,3.5,3.5,0
2009-03-02,3.5,3.5,3.5,3.5,0
2009-03-03,2.5,3.5,2.5,3.5,40
2009-03-04,2.5,2.5,2.5,2.5,0
2009-03-05,2.5,2.5,2.5,2.5,0
2009-03-06,2.5,2.5,2.5,2.5,0
2009-03-09,2.5,2.5,2.5,2.5,0
2009-03-10,2.5,2.5,2.5,2.5,0
2009-03-11,2.5,2.5,2.5,2.5,0
2009-03-12,3.5,3.5,3.25,3.25,4480
2009-03-13,4.0,4.5,3.5,3.5,2850
2009-03-16,4.25,4.25,3.5,4.0,3000
2009-03-17,3.0,3.0,3.0,3.0,89
2009-03-18,3.0,3.0,3.0,3.0,0
2009-03-19,3.75,3.75,3.0,3.0,5260
2009-03-20,3.75,3.75,3.75,3.75,0
2009-03-23,3.75,3.75,3.75,3.75,0
2009-03-24,3.0,3.75,3.0,3.75,1750
2009-03-25,3.0,3.0,3.0,3.0,0
2009-03-26,3.0,3.0,3.0,3.0,0
2009-03-27,3.25,3.25,3.25,3.25,400
2009-03-30,3.75,3.75,3.75,3.75,3100
2009-03-31,3.75,3.75,3.75,3.75,0
2009-04-01,3.75,3.75,3.75,3.75,0
2009-04-02,3.75,3.75,3.75,3.75,0
2009-04-03,3.25,3.25,3.25,3.25,40
2009-04-06,3.25,3.25,3.25,3.25,0
2009-04-07,4.0,4.5,3.75,3.75,2060
2009-04-08,3.75,5.0,3.5,4.75,6118
2009-04-09,3.5,4.0,3.5,4.0,2000
2009-04-13,5.0,5.0,4.5,4.5,434
2009-04-14,5.0,5.0,4.5,4.75,320
2009-04-15,5.0,5.0,4.75,5.0,940
2009-04-16,4.5,4.5,4.5,4.5,1000
2009-04-17,4.5,4.5,4.5,4.5,0
2009-04-20,3.75,4.75,3.75,4.75,620
2009-04-21,5.0,5.0,4.5,4.5,1000
2009-04-22,4.0,4.5,4.0,4.5,68
2009-04-23,5.0,5.0,4.0,4.0,60
2009-04-24,5.0,5.0,5.0,5.0,0
2009-04-27,5.0,5.0,5.0,5.0,0
2009-04-28,4.75,4.75,4.75,4.75,100
2009-04-29,5.0,5.0,5.0,5.0,360
2009-04-30,4.0,4.0,4.0,4.0,700
2009-05-01,5.0,5.0,5.0,5.0,100
2009-05-04,5.0,5.0,5.0,5.0,0
2009-05-05,3.5,3.5,3.5,3.5,20
2009-05-06,3.5,3.5,3.5,3.5,0
2009-05-07,3.5,3.5,3.5,3.5,0
2009-05-08,5.0,5.0,5.0,5.0,2640
2009-05-11,5.0,5.0,5.0,5.0,1410
2009-05-12,5.0,5.0,5.0,5.0,3410
2009-05-13,5.0,5.0,5.0,5.0,850
2009-05-14,5.0,5.0,5.0,5.0,0
2009-05-15,5.0,5.0,5.0,5.0,0
2009-05-18,5.0,5.0,5.0,5.0,0
2009-05-19,5.0,5.0,5.0,5.0,680
2009-05-20,5.0,5.0,5.0,5.0,0
2009-05-21,5.0,5.0,5.0,5.0,600
2009-05-22,5.0,5.0,5.0,5.0,0
2009-05-26,4.0,4.0,4.0,4.0,560
2009-05-27,4.0,4.0,4.0,4.0,0
2009-05-28,4.0,4.0,4.0,4.0,0
2009-05-29,4.0,4.0,4.0,4.0,0
2009-06-01,5.0,5.0,5.0,5.0,870
2009-06-02,5.0,5.0,5.0,5.0,0
2009-06-03,5.0,5.0,5.0,5.0,0
2009-06-04,5.0,5.5,5.0,5.5,280
2009-06-05,5.0,5.0,5.0,5.0,1020
2009-06-08,5.5,5.75,5.5,5.5,3180
2009-06-09,5.5,5.5,5.5,5.5,0
2009-06-10,5.5,5.5,5.5,5.5,0
2009-06-11,5.5,5.5,5.5,5.5,0
2009-06-12,5.5,5.5,5.5,5.5,0
2009-06-15,5.5,5.5,5.5,5.5,1020
2009-06-16,6.25,6.25,5.5,5.5,2540
