Price,Close,High,Low,Open,Volume
Ticker,NVR,NVR,NVR,NVR,NVR
Date,,,,,
1991-08-27,1.0,1.0,0.875,0.875,42100
1991-08-28,1.0,1.125,1.0,1.0,12900
1991-08-29,0.9375,1.0,0.9375,1.0,17100
1991-08-30,0.875,0.875,0.875,0.875,4300
1991-09-03,0.8125,1.0,0.8125,0.875,31900
1991-09-04,0.8125,0.875,0.8125,0.875,22800
1991-09-05,0.875,0.875,0.875,0.875,6700
1991-09-06,0.8125,0.8125,0.75,0.8125,28600
1991-09-09,0.875,0.875,0.8125,0.8125,11100
1991-09-10,0.75,0.8125,0.75,0.8125,20800
1991-09-11,0.75,0.75,0.75,0.75,2400
1991-09-12,0.875,0.875,0.75,0.75,16100
1991-09-13,0.8125,0.875,0.8125,0.8125,15100
1991-09-16,0.8125,0.875,0.8125,0.8125,7500
1991-09-17,0.8125,0.8125,0.8125,0.8125,16300
1991-09-18,0.75,0.8125,0.75,0.8125,18800
1991-09-19,0.75,0.75,0.75,0.75,12000
1991-09-20,0.75,0.8125,0.75,0.8125,2500
1991-09-23,0.6875,0.75,0.6875,0.6875,8800
1991-09-24,0.6875,0.6875,0.6875,0.6875,3800
1991-09-25,0.6875,0.75,0.6875,0.75,17800
1991-09-26,0.6875,0.75,0.625,0.75,9100
1991-09-27,0.75,0.75,0.75,0.75,1500
1991-09-30,0.625,0.625,0.625,0.625,800
1991-10-01,0.6875,0.75,0.6875,0.75,10300
1991-10-02,0.75,0.75,0.625,0.625,9100
1991-10-03,0.6875,0.75,0.625,0.75,12300
1991-10-04,0.6875,0.6875,0.625,0.6875,10000
1991-10-07,0.75,0.75,0.625,0.6875,28800
1991-10-08,0.8125,0.8125,0.75,0.75,11100
1991-10-09,0.75,0.8125,0.75,0.75,12200
1991-10-10,0.6875,0.75,0.6875,0.6875,11800
1991-10-11,0.6875,0.6875,0.6875,0.6875,0
1991-10-14,0.6875,0.75,0.6875,0.75,6300
1991-10-15,0.6875,0.75,0.6875,0.6875,6400
1991-10-16,0.6875,0.75,0.6875,0.75,13800
1991-10-17,0.8125,0.8125,0.6875,0.6875,21000
1991-10-18,0.75,0.75,0.6875,0.6875,4500
1991-10-21,0.6875,0.75,0.6875,0.75,5600
1991-10-22,0.6875,0.75,0.6875,0.6875,16800
1991-10-23,0.625,0.75,0.625,0.6875,12400
1991-10-24,0.5625,0.625,0.5,0.625,95000
1991-10-25,0.5625,0.625,0.5625,0.5625,28000
1991-10-28,0.5625,0.625,0.5625,0.625,17200
1991-10-29,0.5625,0.625,0.5625,0.625,11200
1991-10-30,0.5,0.5625,0.5,0.5625,142100
1991-10-31,0.5,0.625,0.5,0.5625,23300
1991-11-01,0.625,0.625,0.5,0.5,20400
1991-11-04,0.5625,0.5625,0.5,0.5,12600
1991-11-05,0.5,0.625,0.5,0.5625,4500
1991-11-06,0.625,0.625,0.5,0.5,9100
1991-11-07,0.5625,0.625,0.5625,0.5625,13000
1991-11-08,0.625,0.625,0.5625,0.625,35800
1991-11-11,0.625,0.6875,0.5625,0.625,84000
1991-11-12,0.75,0.75,0.625,0.625,13000
1991-11-13,0.875,0.875,0.75,0.75,161700
1991-11-14,0.75,1.0,0.75,1.0,172900
1991-11-15,0.75,0.875,0.6875,0.75,213200
1991-11-18,0.75,0.875,0.6875,0.75,45400
1991-11-19,0.6875,0.8125,0.6875,0.75,68500
1991-11-20,0.6875,0.8125,0.6875,0.75,21100
1991-11-21,0.75,0.8125,0.75,0.8125,2800
1991-11-22,0.75,0.8125,0.6875,0.75,11300
1991-11-25,0.75,0.75,0.75,0.75,40100
1991-11-26,0.8125,0.8125,0.8125,0.8125,69700
1991-11-27,0.6875,0.8125,0.6875,0.75,26100
1991-11-29,0.6875,0.75,0.625,0.75,5900
1991-12-02,0.6875,0.6875,0.6875,0.6875,5900
1991-12-03,0.6875,0.75,0.6875,0.6875,18900
1991-12-04,0.6875,0.75,0.6875,0.6875,8500
1991-12-05,0.6875,0.6875,0.6875,0.6875,9400
1991-12-06,0.75,0.75,0.6875,0.6875,20600
1991-12-09,0.625,0.75,0.625,0.75,21800
1991-12-10,0.5625,0.625,0.5625,0.625,31400
1991-12-11,0.5625,0.5625,0.5625,0.5625,34600
1991-12-12,0.5625,0.625,0.5625,0.5625,31900
1991-12-13,0.5625,0.625,0.5,0.625,47800
1991-12-16,0.5625,0.625,0.5625,0.625,51800
1991-12-17,0.5,0.625,0.5,0.5625,19900
1991-12-18,0.5,0.625,0.5,0.5,60900
1991-12-19,0.5625,0.5625,0.5,0.5625,12000
1991-12-20,0.5625,0.5625,0.5,0.5,55400
1991-12-23,0.5625,0.5625,0.5,0.5625,152700
1991-12-24,0.625,0.625,0.5,0.5,42500
1991-12-26,0.6875,0.75,0.625,0.625,51600
1991-12-27,0.625,0.6875,0.625,0.6875,46800
1991-12-30,0.75,0.8125,0.5625,0.5625,121400
1991-12-31,0.875,1.125,0.8125,0.8125,183100
1992-01-02,0.875,1.0,0.875,0.875,51000
1992-01-03,0.875,1.0,0.8125,0.8125,68600
1992-01-06,0.875,0.9375,0.875,0.9375,30900
1992-01-07,0.875,1.0,0.875,0.9375,35400
1992-01-08,1.0,1.0,0.875,0.875,38300
1992-01-09,1.0,1.0,0.9375,0.9375,49800
1992-01-10,1.0,1.0,0.875,0.9375,79000
1992-01-13,1.0,1.0,0.9375,1.0,52900
1992-01-14,1.0,1.0,0.9375,1.0,100400
1992-01-15,1.0,1.0,0.9375,1.0,32500
1992-01-16,0.875,1.0,0.875,1.0,88400
1992-01-17,0.875,0.9375,0.875,0.875,115900
1992-01-20,0.9375,1.0,0.875,0.9375,65700
1992-01-21,0.9375,0.9375,0.875,0.9375,51600
1992-01-22,0.9375,1.0,0.875,0.9375,41300
1992-01-23,0.875,1.0,0.875,1.0,28200
1992-01-24,1.0,1.0,0.875,0.875,43100
1992-01-27,1.0,1.0,0.9375,1.0,76300
1992-01-28,1.25,1.375,1.0,1.0,268800
1992-01-29,1.75,2.125,1.5,1.625,731800
1992-01-30,2.0,2.0,1.75,1.875,297200
1992-01-31,1.625,2.0,1.625,2.0,244300
1992-02-03,1.625,1.75,1.625,1.625,163000
1992-02-04,1.625,1.75,1.5,1.75,100800
1992-02-05,1.625,1.75,1.625,1.625,56000
1992-02-06,1.5,1.625,1.5,1.625,77100
1992-02-07,1.5,1.5,1.375,1.5,106400
1992-02-10,1.375,1.5,1.375,1.5,124400
1992-02-11,1.5,1.5,1.375,1.375,41300
1992-02-12,1.375,1.5,1.375,1.375,74800
1992-02-13,1.375,1.5,1.25,1.5,90600
1992-02-14,1.5,1.5,1.375,1.5,64200
1992-02-18,1.625,1.625,1.375,1.5,182300
1992-02-19,1.625,1.625,1.5,1.625,102300
1992-02-20,1.5,1.625,1.5,1.625,54500
1992-02-21,1.75,1.75,1.5,1.5,72400
1992-02-24,1.875,1.875,1.75,1.75,94500
1992-02-25,1.75,1.875,1.625,1.875,78500
1992-02-26,1.625,1.75,1.5,1.75,117400
1992-02-27,1.5,1.625,1.5,1.5,80000
1992-02-28,1.5,1.75,1.5,1.5,73000
1992-03-02,1.375,1.625,1.375,1.5,42700
1992-03-03,1.375,1.625,1.375,1.5,82700
1992-03-04,1.5,1.5,1.5,1.5,30600
1992-03-05,1.375,1.625,1.375,1.375,21900
1992-03-06,1.375,1.5,1.375,1.5,32200
1992-03-09,1.5,1.625,1.375,1.375,70600
1992-03-10,1.375,1.5,1.375,1.375,41800
1992-03-11,1.375,1.5,1.375,1.375,40000
1992-03-12,1.375,1.5,1.375,1.375,64000
1992-03-13,1.375,1.5,1.375,1.5,31800
1992-03-16,1.5,1.5,1.375,1.375,4700
1992-03-17,1.5,1.5,1.375,1.5,22700
1992-03-18,1.375,1.5,1.375,1.375,35000
1992-03-19,1.375,1.5,1.375,1.375,21900
1992-03-20,1.375,1.5,1.375,1.375,58500
1992-03-23,1.375,1.375,1.375,1.375,47700
1992-03-24,1.25,1.375,1.25,1.375,62000
1992-03-25,1.25,1.375,1.25,1.25,77600
1992-03-26,1.125,1.375,1.125,1.25,41000
1992-03-27,1.125,1.25,1.125,1.125,82400
1992-03-30,1.25,1.25,1.125,1.125,27200
1992-03-31,1.125,1.25,1.125,1.125,44500
1992-04-01,1.0,1.125,1.0,1.125,78700
1992-04-02,0.875,1.125,0.875,1.0,99800
1992-04-03,0.9375,1.0,0.875,0.875,172800
