Price,Close,High,Low,Open,Volume
Ticker,TISI,TISI,TISI,TISI,TISI
Date,,,,,
2008-10-13,317.20001220703125,317.6000061035156,295.8999938964844,305.6000061035156,31120
2008-10-14,302.70001220703125,318.20001220703125,294.29998779296875,318.1000061035156,22500
2008-10-15,273.8999938964844,302.70001220703125,271.70001220703125,299.1000061035156,17190
2008-10-16,289.3999938964844,289.5,263.3999938964844,276.8999938964844,25580
2008-10-17,290.0,310.1000061035156,271.20001220703125,279.20001220703125,17950
2008-10-20,312.6000061035156,312.6000061035156,275.1000061035156,297.0,11480
2008-10-21,296.8999938964844,315.5,296.70001220703125,308.8999938964844,30080
2008-10-22,289.0,298.3999938964844,287.29998779296875,290.6000061035156,15610
2008-10-23,262.8999938964844,290.70001220703125,257.6000061035156,290.70001220703125,21520
2008-10-24,270.5,280.0,240.0,246.60000610351562,29310
2008-10-27,231.89999389648438,268.3999938964844,230.39999389648438,268.3999938964844,42800
2008-10-28,234.0,237.10000610351562,204.5,235.1999969482422,37210
2008-10-29,240.0,247.8000030517578,229.89999389648438,236.39999389648438,21370
2008-10-30,262.79998779296875,265.20001220703125,240.10000610351562,247.0,19010
2008-10-31,277.70001220703125,283.29998779296875,257.1000061035156,264.20001220703125,14540
2008-11-03,263.6000061035156,274.0,257.20001220703125,262.79998779296875,16940
2008-11-04,271.6000061035156,272.0,263.3999938964844,270.0,23450
2008-11-05,255.39999389648438,270.0,254.10000610351562,268.29998779296875,16660
2008-11-06,245.8000030517578,261.5,243.3000030517578,257.3999938964844,15670
2008-11-07,253.39999389648438,256.70001220703125,244.6999969482422,248.1999969482422,17430
2008-11-10,241.6999969482422,258.29998779296875,240.6999969482422,258.29998779296875,15100
2008-11-11,237.39999389648438,247.5,235.60000610351562,237.39999389648438,15270
2008-11-12,222.5,248.5,221.6999969482422,235.1999969482422,9710
2008-11-13,238.89999389648438,242.5,209.10000610351562,223.3000030517578,15850
2008-11-14,223.39999389648438,246.5,221.1999969482422,235.1999969482422,12610
2008-11-17,227.10000610351562,231.1999969482422,220.6999969482422,221.3000030517578,10420
2008-11-18,224.0,233.10000610351562,215.8000030517578,227.3000030517578,13880
2008-11-19,211.10000610351562,226.3000030517578,208.89999389648438,222.60000610351562,16600
2008-11-20,198.89999389648438,214.8000030517578,197.6999969482422,208.8000030517578,14580
2008-11-21,221.89999389648438,224.89999389648438,189.10000610351562,201.8000030517578,28940
2008-11-24,247.3000030517578,247.8000030517578,224.39999389648438,224.39999389648438,19630
2008-11-25,252.39999389648438,252.60000610351562,236.8000030517578,250.89999389648438,15490
2008-11-26,280.70001220703125,282.20001220703125,241.3000030517578,246.1999969482422,14320
2008-11-28,282.20001220703125,288.0,276.5,278.20001220703125,7360
2008-12-01,246.39999389648438,279.79998779296875,245.60000610351562,274.0,23370
2008-12-02,263.29998779296875,263.70001220703125,240.10000610351562,251.60000610351562,16350
2008-12-03,278.8999938964844,281.0,258.29998779296875,258.29998779296875,15660
2008-12-04,268.29998779296875,285.29998779296875,264.20001220703125,269.0,23490
2008-12-05,262.3999938964844,274.1000061035156,255.0,264.0,27030
2008-12-08,269.5,276.70001220703125,258.20001220703125,269.1000061035156,37780
2008-12-09,263.79998779296875,280.0,255.1999969482422,268.29998779296875,25410
2008-12-10,262.70001220703125,276.3999938964844,257.70001220703125,265.0,16530
2008-12-11,254.60000610351562,263.3999938964844,250.60000610351562,257.70001220703125,20440
2008-12-12,260.0,265.79998779296875,249.89999389648438,249.89999389648438,18230
2008-12-15,251.89999389648438,265.1000061035156,250.0,260.79998779296875,11380
2008-12-16,261.1000061035156,264.0,250.6999969482422,255.39999389648438,25570
2008-12-17,269.3999938964844,272.29998779296875,259.3999938964844,259.3999938964844,19570
2008-12-18,270.70001220703125,276.3999938964844,264.20001220703125,270.5,26880
2008-12-19,273.8999938964844,279.6000061035156,267.8999938964844,275.6000061035156,28520
2008-12-22,265.5,279.29998779296875,254.5,274.20001220703125,14670
2008-12-23,264.6000061035156,274.20001220703125,262.70001220703125,266.8999938964844,9210
2008-12-24,264.6000061035156,265.20001220703125,258.5,263.3999938964844,4290
2008-12-26,261.20001220703125,266.0,250.0,265.29998779296875,5570
2008-12-29,256.5,260.5,253.10000610351562,260.5,10600
2008-12-30,264.70001220703125,266.0,255.6999969482422,259.29998779296875,14410
2008-12-31,277.0,282.5,266.20001220703125,266.20001220703125,10760
2009-01-02,277.20001220703125,285.5,275.1000061035156,278.0,10860
2009-01-05,266.70001220703125,278.20001220703125,264.70001220703125,277.79998779296875,16880
2009-01-06,251.60000610351562,267.0,248.89999389648438,266.0,20200
2009-01-07,259.6000061035156,288.6000061035156,258.3999938964844,272.20001220703125,68840
2009-01-08,269.3999938964844,271.5,257.8999938964844,257.8999938964844,28070
2009-01-09,266.20001220703125,275.8999938964844,263.20001220703125,268.6000061035156,24930
2009-01-12,266.0,270.5,265.1000061035156,266.6000061035156,13510
2009-01-13,261.6000061035156,269.79998779296875,257.8999938964844,265.1000061035156,7750
2009-01-14,239.6999969482422,260.3999938964844,239.60000610351562,256.20001220703125,20710
2009-01-15,239.0,243.8000030517578,233.3000030517578,240.0,21190
2009-01-16,238.3000030517578,245.0,234.0,240.0,22820
2009-01-20,223.39999389648438,244.5,222.3000030517578,237.8000030517578,18320
2009-01-21,225.0,230.60000610351562,219.60000610351562,225.39999389648438,34180
2009-01-22,212.3000030517578,221.6999969482422,209.39999389648438,221.3000030517578,16410
2009-01-23,214.1999969482422,216.60000610351562,206.5,208.60000610351562,9380
2009-01-26,219.60000610351562,223.1999969482422,212.10000610351562,212.8000030517578,12700
2009-01-27,214.5,224.60000610351562,211.8000030517578,219.3000030517578,11020
2009-01-28,214.1999969482422,219.89999389648438,211.10000610351562,214.0,20920
2009-01-29,204.39999389648438,216.1999969482422,202.0,213.0,21400
2009-01-30,197.5,209.0,195.8000030517578,204.89999389648438,37950
2009-02-02,184.5,193.39999389648438,182.5,192.89999389648438,45820
2009-02-03,178.39999389648438,190.60000610351562,178.10000610351562,190.60000610351562,26980
2009-02-04,178.89999389648438,191.3000030517578,176.10000610351562,178.5,32640
2009-02-05,169.10000610351562,179.10000610351562,167.39999389648438,176.6999969482422,36270
2009-02-06,164.89999389648438,176.6999969482422,157.5,165.1999969482422,46290
2009-02-09,158.8000030517578,168.1999969482422,158.8000030517578,165.5,25590
2009-02-10,156.89999389648438,166.8000030517578,156.60000610351562,158.8000030517578,23940
2009-02-11,149.39999389648438,158.8000030517578,147.60000610351562,154.1999969482422,15520
2009-02-12,135.89999389648438,148.8000030517578,131.3000030517578,147.60000610351562,46870
2009-02-13,140.1999969482422,142.39999389648438,135.3000030517578,135.89999389648438,64050
2009-02-17,128.6999969482422,135.8000030517578,128.6999969482422,134.3000030517578,38500
2009-02-18,131.3000030517578,132.60000610351562,128.10000610351562,130.0,38310
2009-02-19,138.60000610351562,142.0,130.6999969482422,132.1999969482422,45950
2009-02-20,144.3000030517578,145.8000030517578,132.3000030517578,136.39999389648438,64290
2009-02-23,142.8000030517578,152.6999969482422,130.3000030517578,130.3000030517578,55680
2009-02-24,143.6999969482422,150.39999389648438,141.0,144.89999389648438,25840
2009-02-25,137.60000610351562,146.0,137.3000030517578,146.0,28760
2009-02-26,130.89999389648438,138.1999969482422,129.0,136.1999969482422,20210
2009-02-27,131.1999969482422,134.89999389648438,129.5,129.5,15450
2009-03-02,122.80000305175781,133.0,122.19999694824219,128.6999969482422,19220
2009-03-03,118.0999984741211,133.89999389648438,118.0999984741211,133.89999389648438,25110
2009-03-04,118.0,119.4000015258789,112.80000305175781,118.5,20840
2009-03-05,107.69999694824219,116.5,107.19999694824219,116.0999984741211,16310
2009-03-06,103.19999694824219,110.0999984741211,100.4000015258789,108.4000015258789,18470
2009-03-09,105.30000305175781,110.0999984741211,101.19999694824219,101.80000305175781,22260
2009-03-10,110.9000015258789,114.4000015258789,105.69999694824219,105.80000305175781,14480
2009-03-11,110.5999984741211,117.4000015258789,110.0,112.0,13550
2009-03-12,120.9000015258789,121.80000305175781,107.0999984741211,109.80000305175781,21680
2009-03-13,123.5999984741211,124.0999984741211,119.5999984741211,121.19999694824219,14240
2009-03-16,124.4000015258789,126.9000015258789,120.5,124.30000305175781,24280
2009-03-17,125.0999984741211,126.19999694824219,119.69999694824219,123.69999694824219,12070
2009-03-18,126.0,126.69999694824219,121.19999694824219,124.0999984741211,13500
2009-03-19,127.30000305175781,129.39999389648438,124.0999984741211,127.0999984741211,12310
2009-03-20,125.5,129.5,123.4000015258789,128.60000610351562,18790
2009-03-23,134.10000610351562,134.10000610351562,125.5,128.60000610351562,15620
2009-03-24,131.10000610351562,136.39999389648438,131.10000610351562,134.10000610351562,22730
2009-03-25,121.19999694824219,134.60000610351562,118.5999984741211,132.60000610351562,40110
2009-03-26,120.19999694824219,123.19999694824219,118.4000015258789,122.5999984741211,31180
2009-03-27,114.5,120.19999694824219,114.4000015258789,115.5999984741211,28220
2009-03-30,105.9000015258789,114.0,103.19999694824219,114.0,28390
2009-03-31,117.19999694824219,120.30000305175781,106.4000015258789,108.0999984741211,40650
2009-04-01,121.5,121.5999984741211,91.80000305175781,99.69999694824219,162190
2009-04-02,130.39999389648438,136.3000030517578,122.80000305175781,123.69999694824219,45000
2009-04-03,129.1999969482422,136.1999969482422,125.80000305175781,130.5,15560
